movieId:841:0.21755475 0.5084965 -0.026527002 -0.8030208 0.062884085 0.56591237 0.24663647 -0.52648336 0.3548278 0.45742935
userId:17762:0.90693605 0.029780932 0.24113567 -0.28157738 0.21736299 -0.25835136 0.37686813 0.0913717 -0.19670644 0.47269794
userId:10055:0.52531576 0.19144596 0.214676 0.104829736 0.04312364 0.3236889 0.11181391 -0.4326797 0.04954809 0.6927567
userId:16774:-0.51779467 -0.2589117 0.7761967 0.2808715 -0.45335314 0.19407456 -0.15720068 -0.07107178 0.17169523 0.43083584
userId:4857:0.31964055 -0.1122835 -0.11373121 -0.0119440835 -0.023923155 0.1289572 -0.2796565 0.052131157 -0.16569251 0.09971244
userId:11257:-0.44100997 0.06948239 0.115445316 -0.15191463 0.20540008 0.52760917 -0.038116734 -0.51795673 0.32544675 -0.015389121
userId:18960:-0.2880877 -0.1987355 0.009423896 -0.22582655 -0.10800529 0.2368698 -0.41639078 0.11339354 0.08194386 -0.21617815
userId:25830:-0.20247975 0.051679306 0.41971213 0.31301716 -0.35252297 0.107358925 0.49732035 -0.35058957 0.02824593 0.4420904
userId:13947:-0.4461786 0.05348857 0.23344631 -0.12364543 0.4341533 -0.42131993 0.15919848 -0.75897104 -0.37926826 -0.35707355
userId:26337:0.6335657 -0.11655317 -0.14014076 0.041261587 -0.36859882 -0.1048707 -0.10384431 0.51541 -0.019969424 0.09616679
userId:12450:0.45899138 -0.45095524 0.51066226 -0.14265276 0.11745946 0.42661873 -0.51759136 0.6333506 -0.23159935 0.100363806
userId:12958:0.22052976 0.2736179 0.27694324 0.2290813 -0.05144374 -0.03297191 0.3405684 -0.25465465 -0.25160834 0.2420492
userId:6284:0.056041 -0.48450068 -0.009025555 0.28670913 -0.1847256 0.40498272 -0.8511685 0.33693758 0.015635245 -0.16800787
userId:1166:-0.3904636 -0.5594551 -0.1504833 0.17605774 0.04800377 -0.018132975 -0.4119846 0.47620177 -0.3165446 0.30919576
userId:21260:0.4962899 0.016116904 0.5481822 -0.24546951 0.021842888 0.118776485 -0.18990694 -0.100666516 0.069275565 0.21261649
userId:28763:-0.23437613 0.2700476 0.18202129 -0.0032568625 0.34519544 0.15271084 -0.25506818 -0.40481073 -0.4185106 -0.38286394
userId:25241:0.4636262 0.0328692 0.53496695 -0.44659823 0.39902288 0.14682625 0.04386035 -0.5932728 0.23389049 0.32312167
userId:17675:0.80723834 0.21938752 0.25232476 -0.082648985 0.33807844 0.4351983 -0.23423636 -0.18975429 -0.09320784 0.28460404
userId:2424:-0.65927565 0.320359 -0.1526546 -0.37839597 -0.41028875 -0.1191736 0.39803544 -0.10100116 -0.37589532 -0.037777513
movieId:734:-0.11676675 -0.107607685 0.33229667 -0.107910275 0.6128056 -0.7282572 0.23502003 -0.7846415 -0.60797757 0.09096762
userId:2050:0.790369 -0.0765068 0.212482 -0.5116057 0.31234217 0.07888735 0.25133106 0.12618071 -0.11043775 0.40878946
movieId:401:0.31698367 -0.9196159 -0.33740768 -0.9790785 0.30498263 -0.30661646 -0.01942691 -0.025575785 0.3468089 0.01177299
userId:16926:0.25621486 -0.28973863 -0.18770057 0.31725687 0.2865949 -0.7106765 0.64978874 0.12765864 -0.04801138 0.60909194
userId:849:-0.014176694 0.086703636 -0.045186345 0.06440187 0.22263286 -0.1470646 0.1781445 -0.26104444 -0.3485114 0.09837632
userId:9198:-0.31862634 -0.29178962 -0.84648395 -0.17062296 0.8463171 -0.07638175 -0.34223214 -0.7929348 0.09481661 -0.023739265
userId:6244:-0.28967133 -0.4742621 0.31684878 0.13435207 0.043455005 0.48993635 -0.78865653 0.2602662 -0.10666525 0.037962105
userId:5048:-0.12344607 -0.07225221 0.5550554 -0.0028814618 0.1530703 -0.2216366 -0.009513266 -0.118202016 -0.15518811 -0.14789829
userId:6404:-0.29366854 -0.40557182 0.033818025 0.10177786 -0.23935379 0.43659282 -0.28941685 0.1678141 0.02512973 0.19826904
userId:3398:-0.5240071 -0.9158511 0.33224168 -0.18317908 -0.23252282 -0.08180029 -0.35867587 0.18496631 0.45706886 0.29629964
userId:25921:0.073398255 -0.28250623 0.12356884 0.18056493 -0.1655534 0.25388744 -0.17225273 0.4876941 0.020540707 0.6533634
userId:27135:0.07319113 -0.0053754784 0.47262388 -0.28176343 0.043636266 0.8771014 0.13924097 -0.17006846 -0.01717087 0.30331263
userId:1403:0.41371316 0.16989382 0.7498789 -0.26272634 0.38892972 0.5529993 -0.061312545 -0.4039918 -0.16133718 0.36972198
userId:14433:-0.41029617 0.29925755 -0.13350682 -0.6629297 0.097631544 0.6053771 0.12840323 -0.20685263 0.037956756 0.10816899
userId:18487:-0.4991936 -0.23296398 -0.47457996 -0.20691264 0.46470708 -0.47286892 -0.16516364 -0.56424826 -0.01533185 -0.3076261
userId:1633:0.13603945 0.34713125 0.29767525 -0.22040881 0.7291437 -0.6141203 0.9969977 -0.5796697 -0.45084095 0.45983368
userId:3497:0.15982836 -0.23609261 -0.46741927 -0.22070971 0.65094787 0.62919146 -0.4794516 0.14906755 -0.39036655 0.029416211
userId:14269:0.35377744 -0.38780853 0.42292115 -0.4819533 0.651341 -0.44588253 0.4411514 -0.19840452 0.034058828 0.4960193
userId:2139:0.82448626 0.05393766 0.030308662 -0.23913956 0.19260633 -0.17862722 0.20193349 0.29925227 -0.09144326 0.23679255
userId:25511:-0.15021272 0.17032108 0.17653076 -0.29754436 0.07534927 0.06859462 0.19452424 -0.26372433 0.015078527 0.22387885
userId:26832:-0.13949344 -0.1558169 -0.34748474 -0.56014836 -0.12128054 0.25138932 -0.11465521 -0.15481503 0.122547574 0.095093295
userId:16626:-0.483614 0.33984217 0.044848867 0.033847377 0.05946763 -0.17003822 0.3093384 -0.67572683 -0.48101676 0.2582793
userId:15517:0.2066947 0.15473434 0.32015356 -0.1297593 0.36272395 0.44053346 -0.232932 -0.47790864 0.17296113 0.27553278
userId:1421:-0.32149374 0.014626614 0.860909 -0.098479904 0.5380234 0.40704522 -0.38950524 -0.39477572 0.06767174 0.19674927
userId:8405:0.58074343 0.044323556 0.22071533 -0.0941482 -0.06968974 -0.032227576 0.43529144 -0.7837331 0.3060963 0.5206143
userId:20924:-0.24389593 -0.21865197 0.42393672 0.1077284 -0.23668309 -0.021249702 0.002660034 0.26653862 -0.073119715 0.19859822
userId:21816:-0.042189535 -0.097078435 -0.6866631 0.3486222 0.092906475 -0.035343237 -0.16423559 -0.17587303 -0.30996025 0.053309828
userId:5094:-0.40828672 0.21081428 0.6142938 0.41967225 0.013369099 0.14683354 0.07656572 -0.6677207 -0.2673813 0.5068727
userId:22063:0.14936872 0.069556974 0.5319112 0.1494214 0.020192418 -0.19128585 0.3163298 -0.27185854 0.026648544 0.44907817
userId:27698:-0.44536784 -0.33780378 -0.427785 0.046094995 0.1880408 -0.12895042 -0.44268492 -0.109726354 -0.5621832 -0.18221757
userId:7627:-0.21918625 -0.017328804 -0.15127054 -0.09747031 -0.2660631 0.032682072 -0.10983208 0.004845544 -0.19739284 0.120285586
userId:8774:0.045571785 -0.4360178 -0.06499573 -0.011214834 0.32373032 -0.12917922 -0.71696144 0.19640249 -0.075724535 -0.28938898
userId:27811:-0.8977792 0.06470686 -0.21502405 0.038723458 0.03626723 -0.109434694 0.23199159 -0.43849292 -0.05205419 0.19892056
userId:2966:-0.042382047 -0.088961795 -0.5279779 0.20153436 -0.0074359826 -0.6187522 0.07395568 0.20634916 -0.71505576 -0.11264012
userId:6086:-0.6837402 0.14082302 0.029398436 0.062596396 -0.36362752 0.06527768 0.16167785 -0.12413529 -0.21388641 0.18532227
userId:25396:0.4122448 -0.03250851 0.44879204 -0.4638676 0.49146292 0.4813729 -0.08093052 -0.22610343 0.20152776 0.28617355
userId:13191:0.35214633 0.14226992 0.5048346 -0.2542675 -0.118525185 0.20852354 -0.07244018 0.04386007 -0.044174906 0.2632315
userId:5803:-0.23649924 -0.15044862 -0.51540375 -0.4220554 0.19393638 -0.3934353 0.17586291 0.42048907 -0.4483065 0.13708669
userId:25716:-0.34048176 -0.18871583 0.24867596 -0.72637606 0.051063564 0.2575812 -0.0133253215 -0.098934606 0.24264601 0.16397384
userId:8463:-0.17153658 -0.09784933 -0.26786053 0.12078535 0.4888761 0.3816352 -0.11422256 -0.29529285 0.042574823 0.23100251
userId:12230:1.0028126 -0.031318452 -0.08415168 -0.7944011 0.26777434 -0.1700547 0.21214852 0.1261861 -0.20984313 0.22858845
userId:7787:-0.17074752 0.09958867 -0.7444335 0.73720706 -0.06709415 -0.61572796 0.17515737 -0.5505189 -0.48413405 0.2094567
userId:8400:-0.108051114 0.15001884 0.87876236 0.4957137 -0.030241445 0.30832845 0.04259722 -0.97860664 0.18470658 0.8562833
userId:26145:0.04065797 0.2554422 0.0921549 -0.03610244 0.034790758 -0.42576894 0.5256144 -0.07823487 -0.40289006 0.34304598
userId:27503:-0.52014107 -0.14290567 -0.086386815 0.02469716 0.4225595 0.30813697 0.44204998 -0.8722354 0.15168376 0.69901764
userId:3576:0.31138894 -0.19955182 0.6299918 -0.4531217 0.2208121 -0.08503012 0.031660948 -0.02143477 -0.05392129 0.25157416
userId:16612:-0.31394833 0.5947885 0.1395306 -0.53394413 -0.12717234 0.382285 0.15667906 -0.46140563 -0.024971588 0.18762541
userId:23303:-0.045664452 0.31731135 0.42989823 0.09371089 -0.04846425 0.6417693 -0.17528793 -0.6468469 0.06566455 0.6225811
userId:8346:-0.22953972 -0.5043381 -0.15419547 0.03699905 0.00605909 0.2588589 -0.12999593 0.6418229 -0.40100333 0.5724459
userId:7746:0.08865507 -0.47185457 0.2262485 -0.54957104 0.24607755 -0.40803128 0.44451815 0.23481584 0.091103464 0.29418436
movieId:282:-0.48939627 -0.20054959 -0.011311266 0.128146 -0.6150291 -0.46812057 0.34956944 0.3292544 0.40840712 -0.13878004
userId:2188:0.00087665446 0.1909235 -0.41650066 0.29392454 -0.01727868 -0.10213553 -0.1941992 0.013047952 -0.58228827 -0.15933637
userId:100:-0.118657276 0.0009866214 0.9240453 -0.00541679 -0.21147902 0.05185935 -0.12587829 -0.2278902 -0.04337484 0.09868845
userId:25627:-0.2619346 0.314986 0.56538826 0.1609509 -0.006920724 0.009491102 0.43643817 -0.37145677 -0.23667277 0.6074606
userId:10977:-0.38239637 -0.27211598 -0.44100347 -0.06950332 0.034626875 0.038026243 -0.23481087 0.07107768 0.0062661273 -0.19678313
userId:29783:-0.07695545 0.7935077 -0.9258466 -0.4327547 0.5995809 -0.19881898 0.4978689 -0.88471293 -1.057469 -0.039302833
userId:2973:0.09471139 -0.16483915 -0.16654126 0.15530765 -0.14768901 0.31901574 -0.35915694 0.13571057 -0.1991884 -0.1738686
userId:20144:-0.0545191 -0.031636693 0.030172586 -0.59366405 0.34892687 0.14901651 -0.18102242 -0.4583211 0.20376326 -0.16713494
userId:13698:-0.06601164 -0.26423678 -0.002635495 -0.1536686 0.04057267 0.2921261 -0.34002286 0.22458492 -0.1212931 -0.2159148
userId:12985:-0.12019163 -0.15244423 -0.30180642 -0.1613498 -0.062291246 -0.16567397 0.17079218 0.14406466 0.09832021 0.59560734
userId:21057:0.019090079 0.084724896 0.44515356 -0.5366967 -0.07421042 0.38823456 -0.08798865 0.38846758 -0.08521821 0.07453272
userId:28920:-0.21608198 -0.17043473 0.016269298 0.26596528 0.081643805 -0.30975357 0.18181886 -0.18495736 -0.07154107 0.23150751
userId:12292:0.8208868 0.016532253 0.40058243 0.071778245 0.050144643 -0.05086985 0.37788185 -0.09258616 -0.16724725 0.39219132
userId:11666:-0.12508106 -0.14654802 0.4868239 -0.23015518 0.23045988 0.41073513 -0.29986253 -0.22681807 0.25031054 0.13726059
userId:14219:0.10103012 0.30116874 0.001911063 -0.591453 0.23349833 0.24859844 -0.5752067 -0.032194078 -0.3836521 -0.20721182
userId:19035:0.86168253 0.4084255 -0.11721286 -0.22071919 -0.20164974 -0.011165137 0.14963078 0.31857383 -0.6719834 0.1443098
userId:28404:0.051566936 -0.13159372 -0.45243382 0.21031868 -0.23504734 -0.25588107 0.33785483 0.045029633 0.17542322 0.09955364
userId:6351:0.186778 0.04078304 0.6499419 -0.14096327 0.19024393 0.26574785 0.12802796 -0.22369938 -0.0385569 0.43028992
userId:22481:0.53300977 -0.32146138 0.09569033 -0.382634 0.09415075 0.29241836 0.21187432 0.2146553 0.38092571 0.25051987
userId:4085:-0.4936944 -0.00075137545 -0.42471948 0.33650076 0.26769376 -0.5172368 0.29448298 -0.38431945 -0.40894687 0.11557111
userId:17518:-0.005056383 -0.21969523 -0.09426494 -0.0017187392 0.035242785 0.19387195 -0.028761035 0.16309504 -0.44248712 -0.1787043
userId:3704:-0.36392787 0.112527415 0.14388573 -0.40024406 0.21798065 0.19649786 -0.1686963 -0.4858459 -0.18148142 -0.105529316
userId:19835:-0.6978901 -0.20605856 -0.5011885 -0.07938139 -0.01249876 -0.6487777 0.30727464 0.074174166 -0.17377472 0.038392648
userId:14746:-0.67681843 -0.14210144 0.5585903 0.10173681 0.3367399 -0.13697119 0.14075013 -0.3024252 0.015120426 0.52183473
userId:1399:-0.46965784 -0.402351 -0.6283199 -0.110315904 0.046694983 0.21963775 -0.46234804 0.2544883 0.1262443 0.34995273
userId:5189:-0.34814247 0.048379306 -0.54369605 -0.49073172 0.15798482 0.3611355 -0.13922162 -0.019393336 -0.46967834 0.14189163
userId:14556:-0.06787219 -0.08064464 0.21316664 -0.22652134 0.67389876 -0.15773508 -0.24783371 -0.33296728 -0.5455211 -0.24898373
userId:11729:-0.19130883 -0.4350992 -0.3372265 0.061769243 -0.03909363 -0.0122138625 -0.42093173 0.29978505 -0.044632442 0.090991266
userId:23982:0.26213235 -0.12441693 -0.47934315 -0.09134106 0.05960843 0.22280246 0.04969544 0.0093850065 0.08919408 0.18772219
userId:26406:0.4606557 0.11188758 0.51733905 0.061337717 0.32462892 -0.5683776 0.5578852 -0.48921117 -0.19605224 0.19151229
userId:4700:-0.16204397 -0.15410063 0.18961754 0.1181103 0.522162 -0.58941936 0.4018872 -0.27803773 -0.29019016 0.22798751
userId:11448:-0.28470153 -0.2387832 -0.5372448 -0.037681814 0.23974533 0.11568175 -0.5855159 0.26219776 -0.48505425 0.14014351
userId:6166:-0.45918915 0.19531903 0.43596706 -0.14921807 0.26999345 0.21268529 0.10590664 -0.87214255 0.14132746 0.28396338
userId:5148:0.2878164 -0.0995701 -0.502759 0.05968246 -0.20504531 0.49713275 -0.6890315 0.048826214 -0.15027165 0.14389531
userId:21538:-0.031481147 -0.2490823 -0.11390631 0.50762916 -0.05723626 0.12525815 -0.34336478 0.21876521 -0.19620349 0.09460884
userId:17390:0.11257035 0.39327225 -0.20058523 -0.0673179 0.39440992 -0.36610255 -0.0856141 -0.69280136 -0.6370898 -0.4781618
userId:19499:-0.2652488 0.3414769 -0.1475577 0.21293265 0.047523644 0.3508059 -0.22208823 -0.32344583 -0.20819385 0.13405344
userId:27707:0.77539074 0.2938054 0.2746517 -0.60079736 0.035878457 0.16744448 0.072697714 -0.019237753 -0.28250146 0.35413277
userId:9314:-0.15637606 -0.39224976 0.38987347 0.2928253 -0.07943967 -0.20879805 -0.24463736 0.445563 -0.0058393986 0.10599809
userId:3293:0.1083728 -0.038028087 0.088215895 0.3109257 -0.10253177 -0.07835225 0.43580845 0.19546065 -0.36705998 0.6816133
userId:17771:-0.49004054 -0.23720713 0.035360325 0.22583343 -0.2948724 0.006430556 -0.22484286 0.07725538 0.024681585 0.21232952
userId:9572:-0.4371525 -0.4103876 -0.119517855 -0.44226223 0.12697026 -0.09154218 -0.2648011 0.15631332 -0.34598482 0.12456484
userId:29635:0.35126993 0.25780946 0.60202473 -0.5141013 0.3375039 0.33944073 -0.16647434 -0.27523994 -0.20883588 0.17957108
userId:4727:-0.2866093 -0.5647728 0.24661572 -0.32842243 0.53879726 -0.5460703 -0.19507304 -0.22940685 0.16921899 -0.7416089
userId:14285:-0.19584881 -0.1570058 0.29946738 -0.51127833 0.1446548 0.015065411 0.12538753 -0.4845612 0.35134912 0.122250356
userId:19867:0.7100222 -0.53147566 0.40721908 -0.077654906 -0.44375768 0.0015938228 -0.0010788018 0.5274156 0.39723754 0.50691384
movieId:108:0.8757149 0.5487906 -0.1763166 0.29308698 0.91675144 0.26006883 -0.0006976833 -1.8554493 -0.07506637 0.7219979
userId:7570:-0.30350778 -0.41776046 0.09488905 0.29727682 0.35904598 -0.30888242 -0.27696782 -0.19877566 -0.36657876 -0.29147553
userId:19969:0.004535916 -0.19448584 -0.28197742 0.010341153 0.12876625 0.09851763 -0.33574164 0.44869858 -0.6240572 0.09700811
userId:16533:-0.06840532 -0.051713135 -0.5023344 -0.23118076 0.04817463 0.09112712 -0.2990217 -0.3211768 -0.16318536 -0.08687093
userId:14741:0.089462705 -0.19841817 0.09157449 -0.12653199 -0.00064197683 0.0073348526 -0.14686598 0.4138695 0.065838024 0.22064903
userId:28375:-0.69800174 -0.5715381 -0.18748304 0.6368478 -0.023841783 -0.16403516 -0.42872372 0.13760033 -0.28982976 0.3657537
userId:6516:-0.300925 -0.4739099 -0.8942547 0.38382816 0.07374352 0.14026226 -0.08253064 -0.09254851 0.12465613 0.108266994
userId:14918:0.48043916 -0.31906793 -0.038283553 -0.1608571 0.050355934 0.36848465 -0.5768286 0.30802485 -0.13958804 0.29260045
userId:11414:-0.13804325 0.08581751 0.004008869 -0.15221556 0.16566123 0.324549 -0.16901197 -0.23151883 -0.004800201 0.07630985
userId:26469:-0.07236053 0.20548052 -0.16102268 -0.05607066 -0.3196092 -0.33257046 0.22235985 0.051633235 -0.15715884 -0.33399293
userId:15456:-0.2077919 -0.16405281 0.047259834 0.17859638 0.24836689 -0.16125263 -0.39953116 -0.34494433 -0.24039264 -0.22256327
userId:18212:-0.63917124 -0.1061922 -0.39631534 -0.12576777 0.33061635 0.24958901 -0.3288784 -0.62154204 -0.117068656 0.010167215
userId:17181:-1.1244763 -0.0075820927 -0.46135756 -0.65819645 0.4691743 0.3086644 0.2697907 -0.31847557 0.0768351 0.35359082
userId:18620:-0.4039077 -0.2067507 0.012265895 -0.25267205 0.16958904 0.17951754 -0.51720923 -0.024631362 -0.43097436 -0.15334538
userId:13318:-0.72723144 0.042059936 0.14566752 -1.0374597 -0.069073014 0.67271817 0.11018952 0.10934225 0.054123793 -0.26857603
userId:3625:0.35069785 -0.07887587 0.4192805 -0.37040353 0.38926765 0.058653083 0.40763116 -0.2766529 0.32651967 0.6150855
userId:24405:-0.37858978 -0.3910422 -0.043453433 0.08926664 0.13282506 -0.21779932 -0.048252884 0.34622464 0.046612732 0.48642173
userId:28234:-0.4911124 -0.08661813 0.078664884 -0.68949103 0.25708768 0.4851762 -0.14691448 -0.07807624 -0.104240045 0.15151072
userId:19461:-0.21408491 -0.12893592 -0.59550595 0.21924327 -0.099341415 0.04971544 -0.22989616 0.25334656 -0.04917673 -0.18558966
userId:19392:-0.39140168 0.0138660865 -0.5446985 -0.018958349 -0.14868104 -0.23459765 0.24865805 -0.2886717 0.0501994 0.1307762
userId:19755:-0.16604254 0.053340606 -0.0208311 0.017242583 0.12676722 0.21617547 -0.6147355 -0.08791003 -0.34666616 0.051689345
userId:705:-0.012865622 -0.4664911 -0.08450677 0.10860702 -0.50101966 0.24130942 -0.61236584 0.4541667 0.006180661 0.4178151
userId:25237:0.024812777 0.6375192 -0.5697124 -0.28469157 0.2617843 -0.09878966 -0.11485688 -0.22726612 -0.7602923 -0.3517268
userId:14688:-0.35787866 0.7956613 0.25367716 -0.48917174 0.6197612 -0.09553801 0.101871885 -1.2008052 -0.37131864 -0.38801697
userId:22395:0.031368304 0.25305906 0.25650194 -0.07367405 0.072294824 0.3504555 0.33091903 -0.41020587 -0.044457834 1.0256115
userId:21324:-0.5863473 -0.07772759 -0.6669132 -0.024473991 0.2535335 -0.062384665 0.11608229 -0.48972332 0.07715284 0.10591848
userId:448:0.21510567 -0.074420825 0.52030975 -0.33456704 0.35985783 0.47863105 -0.42127502 -0.11050434 0.28576925 0.19949746
userId:782:-0.15434286 -0.3867135 -0.029529985 0.20247677 -0.0035489672 -0.32272187 -0.20054758 0.7340271 -0.31761175 0.32368097
userId:1297:0.15778084 -0.26257315 0.17632954 -0.67820865 0.17349936 0.07814823 -0.2640532 -0.069583856 0.10460376 -0.11554293
userId:15222:-0.7658542 0.49678463 0.5600503 -0.19377236 0.014401387 0.47742608 0.045189038 -0.47113866 -0.283936 0.08810793
userId:16335:-0.2861269 -0.116547935 -0.5290026 -0.85269594 0.49362943 0.28529423 0.24417041 -0.22252382 0.3047396 0.28690866
userId:27198:-0.30376694 -0.13034216 -0.002107177 -0.011879082 0.12418988 0.02214186 -0.15093428 0.009692451 -0.1591121 0.28177577
userId:1533:-0.54547614 -0.4964406 -0.31195945 -0.009329565 0.034775555 -0.034119565 -0.4718488 0.28262526 -0.057344627 -0.10250898
movieId:997:-0.035148907 -0.35753834 0.063580565 0.08954446 0.47907248 0.0017380093 0.020833809 -1.0261022 0.28815565 0.70924735
userId:14454:-0.31407094 -0.05443318 -0.95968115 -0.30120385 -0.111183725 0.180088 -0.27389002 0.49987808 -0.2384869 -0.20239867
userId:17328:0.40690303 0.42758635 0.30172813 -0.023593508 -0.1766097 0.463589 -0.20035103 -0.39473885 -0.18984038 0.38116336
userId:18320:-0.34940264 0.025921676 -0.18703671 0.08361033 0.2271232 -0.59644836 -0.067612454 0.0071025407 -0.27042997 0.040213797
userId:29112:-0.38966417 -0.06255921 0.48990718 -0.0942493 0.15216935 0.28379735 -0.6016686 -0.2707296 -0.5115253 -0.2456167
userId:16125:-0.39388162 -0.18605739 0.023548927 0.101676814 0.0434873 -0.35622454 -0.29258308 -0.26223198 0.21607973 -0.4542138
userId:26764:-0.28783318 -0.41481325 -0.58848095 0.05394458 -0.19777495 0.3061534 -0.56647533 0.35630694 0.052501816 0.17175776
userId:21946:0.11453158 -0.26195496 0.23228846 -0.10401896 0.022780016 0.48487493 -0.22008519 0.29033336 0.07463051 0.07508517
userId:12062:0.12862222 0.062509805 -0.37755004 0.26495254 -0.259055 0.5153074 -0.27832007 0.42463258 -0.4893272 0.668691
userId:29180:-0.58018684 0.028766297 -0.18573569 -0.37194288 0.003378105 0.7349228 0.22739005 -0.22502437 0.017488873 0.30866912
userId:26763:-0.0657264 -0.2150794 -0.26536554 -0.13898046 0.3431533 -0.14026336 -0.3072883 -0.16278857 -0.08787002 -0.16566715
userId:17486:0.41749355 -0.12704477 0.45322162 0.115462214 -0.26199225 0.089606345 -0.08252333 0.04652316 -0.06149435 0.5196672
userId:7286:0.40764168 -0.06725323 -0.58804774 -0.2733507 -0.30596676 0.15143448 0.45802382 -0.48307478 0.1874385 0.3140122
movieId:196:-0.67067176 -0.013668962 -0.35286924 -0.68448704 -0.522417 -0.23979738 0.07241763 0.36150154 0.197049 -0.49887908
userId:14735:-0.06819582 -0.109693594 0.3290809 0.21495898 -0.09283362 0.17163226 0.09692754 -0.3030526 0.14352398 0.2578084
userId:4241:-0.7930424 0.020303318 -0.27135134 -0.31838384 0.42491865 0.034211237 0.14881131 -0.51964986 0.0694488 0.036081355
userId:28107:0.7195432 -0.39031866 0.42287722 -0.2887004 0.13043238 0.3083647 -0.7501277 0.3708444 -0.03656467 0.17645419
movieId:416:-0.6633396 0.21241592 -0.7454867 -0.68048954 -0.33263847 -0.13394333 0.426088 -0.48627114 0.18256056 0.09605969
userId:2861:0.014173547 -0.3235086 0.80054337 -0.02765671 0.1022188 -0.035734497 -0.4547784 -0.19885558 0.19357161 -0.31173077
userId:4556:-0.7412096 -0.326201 0.46585703 0.08143305 0.32793278 0.015247054 -0.08668592 -0.22039318 -0.049712293 0.18933031
userId:20956:-0.5389864 0.26883924 -0.19518939 -0.18151067 0.21344705 0.015614397 -0.2947375 -0.23277949 0.058535982 0.0033649236
userId:14324:-0.16954075 -0.060804103 -0.27467948 0.22812751 -0.22181728 0.13652827 -0.48265213 0.4084602 -0.28975716 0.30000803
userId:23188:0.6118175 0.16219363 0.5274491 -0.88298905 0.49066782 0.068315834 0.36881742 -0.55046874 0.063518435 0.31833252
userId:25656:-0.35037166 -0.2826657 0.5044146 0.40683207 -0.32250354 0.17043877 0.09396129 0.24181733 0.05098802 0.16191927
userId:16318:0.057486117 -0.10014482 0.37837163 -0.18241751 0.04089309 0.019881967 -0.40616274 -0.017745476 -0.046034787 -0.22990814
movieId:105:-0.06733436 -0.10610029 0.19222529 0.22271623 -0.6664434 -0.511636 0.1770771 0.09318607 0.33961004 -0.24669428
userId:1693:-0.09295527 -0.50262725 0.26894474 -0.03139922 0.008052822 0.23027079 -0.47630695 0.19715014 0.14306836 0.03534252
userId:28386:-0.30202198 -0.28959715 -0.40420994 0.15560159 -0.14320284 -0.029456772 -0.026443847 0.47495383 -0.16310066 0.3082527
userId:15804:-0.2461817 -0.22741185 -0.276137 0.04067993 -0.14061143 0.16039708 -0.17401603 0.6052296 -0.23635392 0.4733493
userId:2408:-0.18518448 -0.23691215 -0.9561178 0.18432805 0.008950994 0.04051981 -0.35877854 0.44295382 -0.2495177 0.18383123
movieId:224:-0.18626998 0.11347553 0.18761046 0.1685365 -0.68516034 -0.43742663 0.26348338 0.08226362 0.19166282 -0.2268032
userId:22672:-0.01942188 -0.24000365 0.32445794 0.38841787 0.48987272 -0.35882872 -0.08265287 -0.91563296 -0.11172288 -0.0889263
userId:9521:0.4447529 0.13291617 0.87451506 -0.4668571 0.1685608 0.2710269 -0.17238402 0.3156871 -0.38033074 0.024931641
userId:24176:-0.2974334 0.32557756 -0.44552743 0.31133568 -0.022161318 0.0449867 0.48835397 -0.33949858 -0.8858775 0.358795
userId:22225:-0.36295098 -0.15423425 0.48028657 0.48965293 -0.042916626 0.0143966125 -0.20636594 -0.2979934 -0.1816481 0.29740173
userId:17140:-0.55715644 -0.22637703 -0.59134895 -0.028275521 0.38690874 -0.1494945 -0.031427983 0.2026074 -0.45077732 0.24922603
userId:26109:0.06024773 0.47891745 -0.09081365 -0.33001426 -0.3746349 0.43839973 0.4313985 -0.04997485 -0.16257258 0.20288523
userId:14961:-0.37222955 -0.4652702 -0.4663275 0.08483223 -0.05517279 0.2632985 -0.4974171 0.63490105 -0.08018011 0.28948087
userId:27071:-0.64295876 -0.30294022 0.5512889 -0.121712066 0.40824908 0.4732925 -0.39560902 -0.38447344 -0.1082402 -0.343826
userId:4801:0.05140704 -0.44334826 -0.6340143 -0.045265984 0.14903252 -0.1659326 -0.1164554 0.067220144 -0.12810816 0.07921905
userId:19371:-0.19669726 -0.43543044 0.22309229 -0.1670431 0.29429346 0.078557804 -0.33871827 -0.0042588557 -0.12241079 0.033925895
userId:5198:-0.16854225 -0.27850533 -0.1299993 -0.13169533 0.25692 -0.09104559 -0.40978616 -0.34856945 -0.20562328 -0.32222593
userId:13020:-0.32991308 -0.14496681 -0.37782487 0.13701186 0.1098854 -0.6471764 -0.05074511 -0.22352949 -0.3013476 -0.13349955
userId:6593:-0.0663526 0.41482484 0.41916633 -0.02506146 0.18305194 -0.14186417 0.6760523 -0.8123835 -0.2736992 0.38558894
userId:1627:0.011670747 0.19383037 0.52451503 0.13935794 0.049063362 0.19477805 0.47665077 -0.23879702 0.15678959 0.50255156
userId:12275:-0.29170373 -0.2546387 -0.17530349 0.32924628 -0.27866882 0.09370464 -0.13017334 0.11062707 0.056990106 0.27344614
userId:9285:0.0762576 0.35121006 0.9013523 0.2140395 -0.05657003 0.3456946 -0.24810213 -0.73177326 -0.055677515 0.3321146
userId:12618:-0.64540386 -0.22778387 0.04138528 -0.47220543 -0.086834855 -0.120243795 -0.19511358 0.004753889 0.0026309085 -0.1617566
userId:10408:-0.23154904 0.5768817 0.36976668 0.22285111 -0.20951578 0.41941926 0.15998957 -0.37288803 -0.35143408 0.6370608
