92:0.34191185 0.0556271 -0.70137435 -0.8885292 -1.0209677 -0.10495241 -0.33109668 -0.017660351 -0.11629078 0.67745024
446:0.60305995 0.44501093 -0.016146295 -0.20808046 -0.04021664 -0.57075286 0.8672074 -0.19579802 -0.13440715 -0.13223255
594:0.21412483 0.28620914 0.1477568 0.7139484 -0.14225209 -0.20368102 -0.11047281 -0.22409756 0.2422126 0.40194
637:-0.037922613 0.21403909 -1.0562257 -0.30877984 -0.60499537 -0.51606005 -0.7265974 -0.046282966 0.14750044 0.507834
573:0.4670026 0.3865603 0.003571071 -0.08102726 -0.6796293 -0.34007928 0.28930518 0.006046049 -0.19986045 0.3139381
412:0.4221171 0.2002986 -0.064691916 0.18011618 -0.35488513 -0.64782256 0.5647823 -0.18209642 -0.004715743 -0.04399004
520:0.12023258 0.062276717 0.11248076 0.516496 -0.7084426 0.02530352 -0.63369596 -0.39174062 0.20126277 0.47983882
125:0.46677503 0.25089678 -0.07964874 -0.5674484 -0.17598347 -0.2709929 0.75086063 -0.37255865 -0.19056575 -0.102561355
705:0.079405606 0.264422 -0.21640204 -0.30634215 -0.41926977 -0.25157386 0.5396102 -0.43554753 0.06612446 0.2708669
901:0.7635774 -0.083365835 -0.079179846 0.33549532 0.465125 -1.3021339 -0.014692522 -0.042624522 -0.038532756 0.19948088
18:0.379957 0.103198566 -0.41075334 -0.3962359 -0.677932 -0.16307689 -0.22508864 -0.07900595 -0.08221658 -0.027730446
489:0.04979528 -0.16955583 -0.5428685 0.008156866 -1.0047605 -0.87523735 -0.18551959 -0.4088901 0.18489198 0.25596273
621:0.66234875 0.2208897 -0.12957361 -0.036628086 0.45772097 -0.35244837 0.66687167 0.31436813 0.21825708 -0.22932506
363:0.7630724 0.58522344 -0.33614936 -0.5818294 -0.1745216 -0.32040247 0.43517336 -0.014709682 -0.111619696 -0.3153425
427:0.09042345 -0.21221548 0.16854888 0.030068185 -0.67124456 -0.5996043 0.2080957 -0.32161883 -0.010776523 0.17255147
261:0.06459073 0.21543367 0.31772873 0.1407034 -0.20452914 -0.46444237 0.109488636 -0.34978598 -0.073523276 0.89827925
438:-0.38602135 -0.41046122 -0.44578978 0.3002948 -0.60841286 -0.17589158 -0.8751588 -0.3802032 -0.018998962 -0.16010334
464:0.31648907 -0.48948416 -0.15420991 -0.3416847 -0.93928903 -0.2660355 -0.4457719 -0.26929247 0.041446343 -0.28674445
101:0.29633728 0.37795767 -0.14535598 -0.04529959 -0.31075293 -0.08535173 0.23741265 0.046573684 -0.14775604 -0.33766896
247:0.38466743 0.6208523 0.056590445 -0.060879286 -0.3014283 -0.1443269 0.5207013 -0.20433713 -0.036466394 -0.3268964
319:0.20523027 0.43264169 0.12665567 0.08774622 -0.45171168 -0.12459292 0.2926593 -0.26296148 -0.017109832 -0.46823323
942:1.2115028 0.15304272 -0.14779532 0.3464218 0.4124336 -0.26567185 0.1909873 0.39233616 0.23423971 -0.61692905
258:0.3291622 -0.6412808 -0.71360403 -0.11620208 -0.8627055 -0.074811384 -0.102037035 -0.007861546 0.5922932 0.5067512
551:0.1522944 0.24846162 0.28392938 0.29264188 -0.19516517 0.063980795 0.13516872 -0.14906612 0.02915489 0.2342383
933:1.3524452 0.14604662 -0.09906252 0.21494544 0.39052582 -0.4952954 0.08188477 -0.10001348 0.3043916 -0.1445017
194:0.21399488 0.3294605 0.07416416 -0.33411914 -0.14809786 -0.646359 0.63671166 -0.2151026 -0.05919884 -0.27610117
719:-0.06608326 0.08324447 -0.99342144 -0.13507539 -0.7502591 -0.25335228 -0.8945333 -0.111856714 -0.21491915 0.43926772
154:0.6772615 0.44931749 -0.10259436 -0.055140253 0.06406212 -0.4080164 0.61129653 -0.29317346 -0.046152875 -0.21859646
615:0.70586616 0.208377 -0.33654356 0.009129846 0.11149361 -0.27458438 0.39251533 -0.07316921 -0.010392404 -0.85351527
570:0.31616902 0.16609782 -0.13752517 -0.13919933 -0.001203298 -0.32201463 0.1295774 0.108963 -0.057204194 -0.08916718
215:0.37963334 0.3399485 -0.05889978 0.088350646 -0.32600597 -0.44817403 0.46656653 -0.2722078 -0.107600786 -0.2452972
838:0.28297094 0.25141427 -0.35272756 -0.105967596 -0.0066600027 -0.6921149 0.37757698 0.13049619 -0.3311112 0.49299553
581:0.47955385 0.22117633 -0.58870465 -0.51733965 0.09839629 -0.18434523 0.4718473 -0.018568195 -0.38048106 -0.104048885
648:-0.21108948 -0.0015329423 0.15004645 -0.08984179 0.25326902 -0.0826901 -0.58862424 -0.5421357 -0.061822783 -0.19181614
994:0.2784473 0.73606884 -0.4348287 -0.28398082 0.0038386567 -0.333105 0.3540261 -0.018996827 -0.40878996 -0.22620079
183:0.5064203 -0.3652735 -0.06200888 -0.1043299 -0.55269814 -0.54671293 0.35998258 -0.49672493 0.14156061 -0.37011132
30:0.43567517 0.4776742 -0.48823184 -0.69197416 -0.23251292 -0.34652942 0.39040974 -0.092072815 -0.6306411 -0.13547064
7:0.04879994 0.47295138 -0.026676267 -0.123364866 -0.07286049 -0.61702234 -0.8370105 -0.11685286 -0.608343 -0.011533631
597:-0.44006264 -0.36864096 -0.25680134 0.7304345 0.14809318 -0.607088 0.13101618 -0.30562937 -0.517561 0.3693076
535:0.47024903 0.47637767 0.25479552 -0.39146075 -0.21922599 -0.33354068 0.6118448 -0.15935059 -0.09268643 -0.26465213
824:1.3341507 0.8408261 -0.27681667 -0.23542194 0.18256865 -0.22392677 0.741402 -0.11274747 0.11471189 -0.4440733
688:0.21977177 -0.3079545 -0.62241817 0.08807488 -1.0078679 -0.7965906 -0.05249162 -0.23665114 0.654244 0.27541944
352:0.5131964 0.36288726 -0.06993803 -0.50465244 -0.53596497 -0.7425763 0.46984762 -0.18686253 0.025943236 0.16303055
97:0.457954 0.5537487 -0.21061625 -0.18701142 -0.096757896 0.11697367 0.23703656 -0.27321574 -0.16934738 -0.5101504
331:0.21431722 0.32841006 -0.37750566 -0.48585588 -0.25984657 -0.46783423 0.15698476 -0.29771265 -0.060536683 0.35111192
618:0.03879826 0.13491936 -0.4418357 -0.38233966 -0.42812365 -0.15566741 -0.281744 -0.010765098 0.24475178 0.3239646
179:-0.1907471 -0.4786285 -0.47573408 0.10491196 -0.668556 -0.46383068 0.1508255 -0.50535864 -0.3004907 -0.11868746
218:0.027608767 0.30341136 0.18938957 0.3325595 -0.69532555 -0.8122664 -0.2597342 -0.28030187 0.1212595 0.27751803
435:0.13827127 -0.5734282 0.34599915 0.41335407 -0.7429541 0.30500093 -0.44059744 -0.094191164 -0.2725587 0.72453177
114:0.3532031 0.5760945 -0.24296962 -0.043932714 -0.2673589 -0.16404973 0.06306092 -0.20734914 -0.22250785 0.04153597
875:-0.1946433 0.16202743 -0.18627287 0.11720917 -0.35230422 -0.03730458 -0.4567976 -0.062581174 -0.18182284 -0.24164926
502:0.52463955 -0.5333306 -0.41765916 -0.17298053 -0.8957631 -0.25276262 -0.16492158 -0.26205528 0.24777675 0.5050381
982:1.0903962 0.02208855 -0.31190476 0.077125855 0.4402288 -0.5148234 0.10332037 0.08500487 0.17414159 0.28690198
818:0.24968038 -0.18725169 -1.0365696 -0.4208975 -0.92857593 -0.43947735 -0.4916802 0.07125963 0.2472318 0.29177725
222:-0.02069766 0.610387 0.07443457 0.21157405 -0.342704 -0.65764225 0.10124439 -0.37825832 -0.035468124 0.12596475
432:0.073987894 -0.28546938 -0.090881646 0.6442755 -0.45626116 0.050729636 -0.22579303 -0.07643419 -0.3271481 0.600364
272:0.17500842 0.68050146 0.31081283 0.054037802 -0.2179615 -0.47976148 0.4522045 -0.28271228 -0.107486784 0.21829562
496:0.44261074 -0.010310029 -0.13630097 0.28020036 -0.33320585 -0.5179366 0.03865823 -0.37884283 0.34191784 -0.035078872
251:0.22027929 -0.348769 -0.19890806 -0.34116805 -0.85505784 -0.35274276 -0.42100096 -0.2034228 -0.045592993 0.51628333
882:0.26802802 -0.39840817 -0.6003384 -0.4688495 -0.893183 -0.09682968 -0.1322239 0.056705087 -0.1966029 0.18073821
457:-0.13767375 -0.23820335 0.0990598 0.055008203 0.1864189 0.26516503 0.22112347 -0.54269874 0.07338586 -0.3592649
359:0.78507334 -0.31903487 -0.37348875 -0.21133412 -0.328059 -0.48152524 0.3820904 -0.20009094 -0.28994602 0.02259556
207:0.027974425 -0.028558332 0.12519325 0.1882909 -0.512916 -0.7367358 -0.08623256 -0.46964967 -0.09796907 0.06858391
793:0.652707 0.029751321 -0.4518954 -0.17238462 -0.06059033 -0.37489507 -0.21374154 0.050773878 0.21942757 0.08290067
524:-0.101573594 -0.0915832 -0.27214742 0.13391645 -0.5371795 -0.27720797 0.018661663 -0.19928364 -0.15095937 0.12183939
288:-0.02848303 -0.3380685 0.30061707 0.006483691 -0.10987681 0.0929442 0.24469392 -0.328187 -0.5244913 -0.2546226
897:1.3108959 -0.04314726 -0.405041 -0.24253006 0.21130292 -0.10166981 -0.1022089 0.15769474 0.6965105 -0.05449013
129:0.3287527 -0.2656946 -0.43044868 -0.51542187 -0.4398766 -0.6025577 0.27142492 -0.074512854 -0.056894213 0.16642635
590:-0.17718114 0.13258244 -0.04753023 -0.28899795 0.3933835 0.31844646 0.061903235 -0.7830718 0.50220704 0.182562
29:0.4133378 0.4970969 -0.17267624 -0.19519773 -0.15488376 0.13943751 0.3094017 -0.06061289 -0.3920012 -0.31363782
569:-0.16148873 -0.16803479 -0.5637092 -0.56206095 -0.3723434 -0.49210525 -0.13962275 -0.3081844 0.40468597 0.72102934
471:0.08299216 0.52207506 0.026081655 0.51667964 -0.38094577 -0.37427068 0.29751796 -0.26533976 0.023666035 -0.09534698
41:0.32739857 0.7016925 -0.47433636 -0.19716907 -0.37414047 -0.10517772 0.1607309 -0.025402961 -0.22738382 -0.08977045
299:0.27775094 0.38984302 -0.16878799 -0.23727122 -0.32759482 -0.46201128 0.6726565 -0.20643586 -0.08037554 -0.1589458
911:1.2164215 0.14366241 -0.063681945 0.41259995 0.51279217 -0.4165724 -0.043806773 0.033704236 0.23888575 0.053036015
485:-0.040781524 0.1698267 0.11844611 0.4423923 -0.83898616 -0.035650954 -0.73430336 -0.14158244 0.23445685 0.079681106
905:1.2615039 0.14815293 -0.31720376 0.6103979 0.61216885 -0.43778825 0.089588 0.19702989 0.25171664 -0.23633675
240:0.26782468 0.14174058 -0.40941346 -0.15906759 -1.1530448 -0.26542315 0.16891736 -0.2451589 -0.01537634 0.24716544
384:0.64146477 -0.93733555 -0.0364938 -0.4739713 -0.726883 -0.39639482 -0.20800465 -0.3276868 0.24513163 0.4279817
168:0.12446909 0.12617543 0.36530226 0.015740035 -0.4577941 -0.086922556 -0.5288887 -0.3372806 0.017326895 0.8385174
105:0.054355025 0.34986976 0.5362129 0.18748605 -0.051873304 -0.49757037 -0.026469627 -0.3035895 -0.15103069 0.47048783
733:-0.35834023 -0.024105357 -0.0328321 0.04221313 0.0976309 -0.14753404 -0.50848866 -0.337111 -0.4218641 -0.37333065
555:0.01831924 0.27492183 0.38019988 0.20297955 -0.4914914 0.1652301 0.061822545 -0.1912733 -0.2340825 -0.042738657
468:0.15343066 0.22078103 0.2657783 0.29254973 -0.43189147 -0.7548951 0.11015647 -0.2225946 0.14646275 0.038848657
547:0.1064065 -0.8733629 -0.14564304 -0.6420558 -0.7478316 -0.18773347 -0.2709831 -0.15504444 -0.017485533 0.0035569677
63:0.17598459 -0.12529895 -0.6908846 -0.78959554 -0.9379866 0.016056083 -0.5469878 0.11939656 -0.1090707 0.32693875
254:0.5612046 -0.43616772 -0.31904688 -0.754378 -0.76361483 -0.45945454 -0.16807258 -0.08074292 -0.112364665 0.3296582
211:0.30941978 0.55769664 0.08086412 0.094517 -0.5714912 -0.67262894 0.096817166 -0.266091 0.25942278 0.32844034
782:0.359048 -0.39554527 -0.62639666 -0.44992048 -0.6803941 -0.12845658 -0.39546865 0.047503527 -0.2040929 0.27371958
232:0.23689337 0.7177841 0.022811782 0.009248991 -0.17804101 -0.54496694 0.47952914 -0.21676847 -0.27681407 -0.18792188
722:0.33695066 0.36495072 -0.209921 -0.21325515 -0.21841533 -0.014370961 0.3963741 -0.107186794 -0.08836935 -0.36601725
150:-0.09143652 0.085582756 -0.018678946 -0.30069333 0.32691166 0.38337663 0.1987141 -0.69202465 0.37618285 0.08016941
755:0.2407056 0.24751979 0.2792083 -0.06692358 -0.12947497 -0.17268395 0.19971466 0.06664525 -0.12455918 0.23389639
603:0.10260485 -0.33229432 -0.5911463 -0.5141707 -0.4944478 -0.71429527 -0.51058763 -0.44673568 -0.20149115 0.2297141
204:0.3650863 -0.30577105 0.7570889 -0.11188124 -0.52177364 0.26400262 -0.41462463 -0.5124969 -0.01589347 0.69003147
3:-0.0014416917 0.30899984 0.10053627 -0.32582882 -0.28279507 -0.47548923 -0.93796486 -0.2431559 -0.6297362 -0.10337038
369:0.36240068 0.39774513 -0.4493395 -0.27509817 -0.29810032 -1.1795499 0.37801352 -0.4145605 0.079771586 0.1800852
342:0.054544345 0.43584472 0.19559269 0.09755223 -0.2804306 -0.45915806 0.22498299 -0.21335617 -0.009231308 0.5033698
953:0.5830718 0.2871165 -0.2242665 0.5404063 0.209058 -0.1127219 -0.04990584 -0.03151966 0.16792779 0.029330146
420:-0.09232432 -0.41309237 0.17038177 0.18371771 -0.30544025 0.12336399 -0.60060966 -0.20884396 -0.38506487 0.8032759
828:0.43647143 -0.9360411 -0.85848194 -0.5713934 -0.5420029 -0.3981645 0.1241071 0.021750432 0.36685815 0.33791345
614:0.98652565 0.17495477 -0.42042232 -0.4644794 -0.622378 -0.3818206 0.26364213 -0.0015647949 0.16367903 -0.051399536
74:0.10459932 -0.26393864 -1.060545 -0.27820706 -0.38435882 -0.22352903 -0.9380982 0.090326756 -0.35584617 0.6260779
839:0.5765379 -0.2421453 -0.5072703 -0.66233134 -0.8698051 0.4312398 -0.6131482 -0.1636991 0.064959235 0.2634472
518:0.6338309 -0.46971154 -0.20161831 -0.21519658 -0.5376697 -0.37718755 0.021049375 -0.26360127 -0.1459422 -0.14839533
243:0.37020993 -0.1616065 -0.42181396 -0.27382243 -0.09531597 -0.20457733 0.017932102 0.064528264 0.23508672 0.27463296
800:0.5449035 0.4830766 -0.36849913 -0.29612437 0.1682405 -0.30294308 0.35083312 0.0052093472 -0.42312357 -0.20552815
700:0.38239187 -0.74016035 -0.14746693 0.16551374 -0.59525555 -0.383702 0.029941468 -0.13976052 0.2288872 0.16141379
366:0.8637523 -0.33212394 -0.43644324 -0.02146359 -0.989653 -0.18857145 -0.23276052 -0.08639383 -0.3466544 -0.09312973
893:0.6732424 -0.019958433 -0.2559406 -0.3820278 -0.031183321 -0.28726348 0.42581266 -0.16581544 -0.22521037 -0.2115085
305:0.030975433 0.35230714 0.10963958 0.15162714 -0.6990113 -0.75326324 0.15177801 -0.26760292 0.10066154 -0.22055392
757:1.2010263 0.041708473 0.12940209 -0.53345144 0.28443792 -0.12440135 -0.086343154 -0.16855595 0.011725634 0.025818322
971:1.027991 0.30107695 -0.18355016 0.03246747 0.3916745 -0.4421566 -0.058882523 -0.048404798 -0.10490796 0.023135459
852:-0.22874396 0.28959596 -0.7016225 -0.030591998 -0.27222234 -0.23777047 -0.5256933 -0.09616978 -0.48063287 0.36602053
841:1.1543096 -0.12372384 -0.49680987 -0.028382473 -0.07341039 0.17622809 0.2092585 0.15781721 0.40456158 -0.4489802
453:0.02771584 -0.13853846 -0.05128822 -0.07574956 -0.5453707 -0.7663412 -0.4883569 -0.74969584 0.20036924 -0.0120967105
52:0.105853245 0.75180656 -0.21406436 -0.22739364 -0.13723883 -0.655774 -0.07213222 -0.18282792 -0.5451038 -0.13632582
960:0.9459131 0.104643166 -0.34613493 0.11940702 -0.10574336 -0.4124905 -0.10737222 0.45933223 0.18994826 0.25512516
85:0.5639109 0.15182526 -0.12822281 -0.6641939 -0.38632184 -0.5301148 0.39575464 -0.10964178 -0.42929423 -0.15843405
626:0.59171104 -0.27564844 -1.1237817 -1.1764803 -0.7792578 -0.7648774 -0.63557476 0.29946977 -0.073251896 0.23975931
172:0.34431508 -0.14187053 0.57665235 0.25839186 -0.8585154 -0.02019239 -0.3857002 -0.3650035 0.01210152 0.7401887
715:0.49668136 0.4274208 -0.24249208 -0.16398577 -0.30501062 -0.346292 0.56365323 -0.2709085 -0.0872409 -0.06425441
451:0.4334548 -0.095624834 -0.26821908 0.15696366 -0.22844192 -0.64851165 0.2393984 0.037896764 0.052234 0.09277873
930:1.3125464 0.20779535 -0.31101778 0.3988387 0.602229 -0.2790812 -0.08635342 0.15694071 0.083111644 -0.4068056
355:0.37573856 -0.10497197 0.39751863 0.27991062 -0.8593404 -0.22520562 -0.39312738 -0.20597078 0.5763347 0.8678411
316:-0.40702134 -0.37886488 -0.19781911 0.2563331 0.09569526 0.010868808 -0.4795546 -0.724212 0.29051405 -0.3701195
915:1.0957687 0.26780683 0.03139301 0.1637939 0.50594944 -0.60437703 0.15974623 0.06074239 0.0978861 -0.03377887
380:-0.2604446 0.04050937 0.016624454 -0.22001857 0.32522425 0.19692 -0.038387507 -0.8808877 0.38981265 0.018599777
440:-0.08173638 -0.04160707 0.02321397 0.16177426 -0.03253178 -0.33262613 0.13741133 -0.35500038 -0.48168215 0.7734919
610:-0.040861122 0.013625894 -0.089803524 0.39797723 -0.77985823 -0.0105162375 -0.06399353 -0.4392227 0.18031667 -0.23222905
999:0.24711001 0.04712621 -0.25587848 -0.4789159 -0.5069847 -0.14277254 0.09318878 0.17640185 -0.48807603 -0.07872977
449:0.3829278 0.058794837 -0.07271192 0.38147005 -0.26855972 -0.011172017 0.18447323 -0.029064992 -0.2337788 -0.07509691
377:-0.18878932 -0.43357095 0.24403483 0.10488431 0.19300449 -0.010594535 0.051178977 -0.3811472 -0.24680829 0.0312179
424:0.2393764 -0.015780034 -0.19293122 -0.17816995 -0.94735056 -0.24159342 -0.85805184 -0.5007168 -0.14661598 0.29717505
334:0.6947481 0.38833475 -0.060228895 -0.40917137 -0.06524044 -0.79448426 0.8998339 0.13943018 -0.20812601 -0.507077
640:0.1824279 -0.2132142 -1.0135328 -1.1213087 -0.5648703 -0.23210734 -0.4282112 -0.016519148 -0.38426644 0.20297112
726:0.66043526 -0.46592456 -0.20379484 -0.9604201 -0.6708104 -0.52319515 -0.18331875 -0.1261025 0.3267176 -0.23675191
786:-0.23048808 0.1806867 -0.17546858 -0.36924177 -0.30126163 -0.28869987 -1.2376131 -0.25435898 -0.52942693 0.024443096
926:1.2047104 0.10730307 -0.18612105 0.31752357 0.39728546 -0.2283043 0.20630959 0.28777406 0.02238264 -0.1478898
229:0.06245763 0.19072786 0.3410703 0.117467746 -0.299726 -0.62316555 0.39127824 -0.22700238 0.155265 -0.43853766
830:0.44802016 -0.16833737 -1.0689167 -0.3974461 -0.4953901 -0.42881635 -0.45443785 0.09609207 -0.12092637 0.4843827
465:0.34472165 0.053998094 0.047078665 -0.23640437 -0.11543297 -0.17886508 -0.22402236 -0.18010832 -0.54604656 0.01579848
766:0.50674015 0.39994815 -0.15203309 -1.0569651 -0.58469677 -0.4396391 0.06520957 -0.28088808 -0.1616875 0.054990068
327:0.31489375 -0.047501914 -0.21244724 0.32084912 -0.78896356 -0.36489955 0.13323614 -0.18073493 0.20120205 0.22815642
779:0.19873087 -0.2565489 -0.062486265 -0.16067365 -0.75100493 -0.5590934 -0.00089522335 -0.25364015 -0.13924754 0.10505296
543:-0.119091734 0.24721399 -0.05615122 0.48059413 -0.5781859 -0.314287 -0.1450489 -0.38952643 -0.011995177 0.05003439
349:-0.4754383 -0.16516761 -0.083186015 0.17511281 0.24705105 -0.04072819 -0.32569185 -0.966756 0.61682457 -0.22714858
370:0.00866219 0.2680476 0.021802077 0.48787844 -0.646159 -0.08738929 -0.6135555 -0.35205197 0.03917399 0.09323505
671:0.34723696 0.05990779 -0.14521776 -0.18349257 -0.37564728 0.15925618 -0.063129224 -0.290547 -0.010793434 -0.18634424
28:0.5925267 0.46816608 -0.32282916 -0.07158583 0.28225634 -0.6942068 0.6025217 -0.24985509 -0.20725568 0.18393502
803:0.48975152 0.37910008 0.08252607 -0.26805344 -0.18899067 -0.9772066 0.6158784 -0.03456487 -0.24224426 -0.04601945
301:0.37370837 0.4543644 -0.24349983 -0.39719984 -0.07197239 -0.6945684 -0.05414338 -0.23954688 0.09943485 0.14783867
161:-0.1178358 -0.5751209 0.10129743 0.15256067 0.14226349 -0.098970726 0.1020518 -0.6314223 -0.063706756 -0.43245894
632:0.24200305 0.035333008 0.16425589 -0.1931844 -0.28965816 0.047370117 0.55610305 -0.26188204 -0.2066656 -0.17608519
513:0.6037249 -0.045347374 -0.26677537 -0.2850074 -0.2116772 -0.34444937 0.46796963 -0.15504313 0.09033293 0.38351685
964:1.1056181 0.06769997 -0.506842 -0.28939283 0.3001074 -0.6143764 0.024497319 0.21340454 0.1841127 -0.10222053
417:0.09224194 0.51018155 -0.007248258 0.00029976483 -0.01643068 -0.5346977 0.74994516 -0.4327119 0.018359536 0.33777878
136:0.50704825 0.4022383 -0.41384882 -0.35471007 -0.7157578 -0.3358797 0.3839263 0.08036482 0.013841984 -0.25304228
157:0.095382795 0.13685896 -0.14471117 0.20772913 -0.8783831 -0.24849498 -0.09359271 -0.4250589 0.14708841 -0.25197166
667:0.30989385 -0.17099458 -0.66208065 -1.1816001 -1.0594472 -0.06005899 -0.91256756 -0.09131577 0.093498915 0.34960893
709:0.31937137 -0.25688645 -0.7246618 0.20801596 -0.44478866 -0.36387804 -0.08090467 -0.44808963 0.5280787 0.53142476
711:0.015080217 -0.18573095 -1.2265795 -0.6407316 -0.69578815 -0.65651774 -0.107580565 0.043172427 0.04406001 0.39998642
529:0.030422933 0.58130944 0.07679691 0.20202248 -0.2847174 -0.16874345 0.36554185 -0.36032486 -0.009060262 -0.041747674
146:0.012345985 -0.16099508 -0.37199372 -0.18964022 -0.7691057 0.07292199 -0.52657026 -0.42440847 0.36694238 0.69998413
176:0.4713277 0.23215368 -0.06781087 -0.10310008 0.1776078 -0.44069666 0.64268184 -0.16926856 -0.18593217 -0.19406545
577:-0.03657974 -0.4433724 -0.35694218 -0.52199626 -0.6501049 0.022398876 -0.19053575 -0.07863911 0.72361255 0.36564887
358:0.029198788 -0.16855519 -0.48083463 -0.371617 -0.4149344 -0.44095415 -0.22144741 -0.2953225 0.23655024 0.35055748
673:0.07577971 0.043647412 -0.68305606 0.08268251 -0.49559483 -0.20739587 -0.5474163 -0.24236882 0.08249735 0.43248495
239:-0.041850105 0.0012034661 -0.82015157 0.25645813 -0.5594878 -0.28309226 0.0012647158 -0.088208295 0.47998968 0.5814655
312:0.54613006 0.08963788 -0.306628 -0.06718029 -0.62679 -0.30577543 0.11545664 -0.17063081 0.049840424 0.32279095
